session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:01:48.246Z,against,single,54.58895310479244,-5.727927519773058,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:01:48.999Z,,,54.5889479251497,-5.727900755119255,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:01:50.391Z,against,single,54.58894488682951,-5.727880227421723,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:01:51.180Z,against,single,54.58893896732728,-5.727861397577358,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:01:53.430Z,against,single,54.58893141202896,-5.727821802594532,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:01:56.132Z,against,single,54.58892902557555,-5.727764792295041,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:02:09.999Z,,,54.58893250994949,-5.727492000591927,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:11.848Z,against,single,54.58893379625047,-5.727475498572552,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:16.846Z,against,single,54.58891214252832,-5.7273761626775626,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:19.360Z,against,single,54.588915435174364,-5.727330870158946,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:20.710Z,against,single,54.588917697252285,-5.727312028032127,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:21.794Z,against,single,54.58891529440121,-5.727296907245939,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:22.379Z,against,single,54.58891268633763,-5.727287112052043,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:02:30.999Z,,,54.58891141324253,-5.727111828964328,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:34.399Z,against,single,54.588914368656354,-5.727048221673011,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:34.994Z,against,single,54.588914368656354,-5.727048221673011,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:38.665Z,against,single,54.58891164718621,-5.726972867553201,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:42.628Z,against,single,54.588904142554306,-5.726890548070913,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:50.365Z,against,single,54.588908573502906,-5.726741625716366,9
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:02:50.999Z,,,54.588902424672554,-5.7267332821171335,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:51.445Z,against,single,54.588902424672554,-5.7267332821171335,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:52.584Z,against,single,54.58890290269568,-5.7267188607442385,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:53.683Z,against,single,54.588904622897054,-5.726696586393609,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:54.400Z,against,single,54.588901731516486,-5.726682394050064,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:02:58.750Z,against,single,54.58891625359198,-5.726611614641318,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:00.550Z,against,single,54.58891776250743,-5.726580213142612,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:02.668Z,against,single,54.58891662124136,-5.726546857759832,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:05.317Z,against,single,54.58891326092157,-5.726502674610212,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:09.667Z,against,single,54.58890741814028,-5.726432122098759,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:03:11.999Z,,,54.58891682978647,-5.726379318632134,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:13.318Z,against,single,54.58891683744326,-5.726358912875504,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:18.101Z,against,single,54.58894145512152,-5.726258947368002,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:23.169Z,against,single,54.588950183277994,-5.726172125994326,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:28.602Z,against,single,54.58898257074333,-5.726071103973337,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:29.813Z,against,single,54.58897748545551,-5.726052538400908,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:31.250Z,against,single,54.5889798084287,-5.726020355751297,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:03:32.999Z,,,54.588987668593624,-5.725993290220928,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:34.220Z,against,single,54.5889906555206,-5.725973833619932,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:37.084Z,against,single,54.588986410620706,-5.72592137772099,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:38.130Z,against,single,54.588992850659835,-5.7259004289990525,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:46.703Z,against,single,54.58901893740803,-5.725738057493831,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:48.664Z,against,single,54.58901860926475,-5.72569942352486,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:03:52.999Z,,,54.58901899043985,-5.725605197755862,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:55.787Z,against,single,54.589023821889256,-5.725568211547539,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:03:58.198Z,against,single,54.58903551140665,-5.725523776745016,8
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:10.048Z,against,single,54.58905758638329,-5.7252978356920545,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:13.368Z,against,single,54.58907738793116,-5.725241249742671,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:04:13.999Z,,,54.58907102420342,-5.725222970823586,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:17.121Z,against,single,54.58908566140713,-5.725167438892751,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:18.986Z,against,single,54.58908470420026,-5.725149173385246,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:32.989Z,against,single,54.589119582613904,-5.724920602365637,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:04:34.999Z,,,54.5891144915017,-5.724864110734233,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:39.690Z,against,single,54.58911557698373,-5.72478401161499,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:43.422Z,against,single,54.58912717163479,-5.724723218657686,7
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:45.453Z,against,single,54.589132193699754,-5.724689333455879,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:45.940Z,against,single,54.589132193699754,-5.724689333455879,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:46.936Z,against,single,54.58913402332691,-5.724670465537419,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:48.485Z,against,single,54.58915542022354,-5.724631702544269,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:50.921Z,against,single,54.58915247616811,-5.724599481610051,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:04:54.740Z,against,single,54.58916354777859,-5.72452528223488,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,gps_track,2026-06-17T15:04:55.000Z,,,54.58916871124034,-5.724508065339576,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:05:01.957Z,against,single,54.58918653855125,-5.724404690065855,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:05:02.885Z,against,single,54.58918704192698,-5.7243908784252024,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:05:06.651Z,against,single,54.58919323529596,-5.72431085381546,6
515213d0,"17/06/2026, 16:00:24",single,2026-06-17T15:00:26.377Z,2026-06-17T15:05:10.145Z,car,2026-06-17T15:05:07.836Z,against,single,54.589198675527655,-5.724288748663198,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,gps_track,2026-06-17T15:05:17.999Z,,,54.589238099190496,-5.724111021056234,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:21.225Z,with,single,54.58923684743664,-5.724075412855716,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:22.390Z,with,single,54.5892384725605,-5.724068196969685,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:31.676Z,with,single,54.58925187408008,-5.723987974570177,5
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:36.439Z,with,single,54.589259475020235,-5.723952287439481,5
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:38.157Z,with,single,54.589265274628566,-5.723934024816986,5
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:38.938Z,with,single,54.589265274628566,-5.723934024816986,5
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,gps_track,2026-06-17T15:05:38.999Z,,,54.5892580786055,-5.723924339160103,5
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:46.858Z,with,single,54.58927720809711,-5.723850145779745,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:53.124Z,with,single,54.58929071153114,-5.723782197444689,5
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:56.158Z,with,single,54.58929897565232,-5.7237505515632625,5
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:57.555Z,with,single,54.58929984554293,-5.723743591610837,5
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:05:58.507Z,with,single,54.58929822117149,-5.723737134002456,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,gps_track,2026-06-17T15:05:58.999Z,,,54.589303571553955,-5.723731610092418,5
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:00.273Z,with,single,54.58930723445919,-5.723723439189076,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:01.038Z,with,single,54.58930723445919,-5.723723439189076,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:05.809Z,with,single,54.58931894151073,-5.723689062008919,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:09.561Z,with,single,54.58932607177851,-5.72365025604345,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:12.326Z,with,single,54.58932341896263,-5.723650648870654,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:12.872Z,with,single,54.58932341896263,-5.723650648870654,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:19.123Z,with,single,54.58932643357291,-5.723647530473498,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,gps_track,2026-06-17T15:06:19.999Z,,,54.58932643357291,-5.723647530473498,6
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:22.273Z,with,single,54.589329427514905,-5.723635679061381,7
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:26.144Z,with,single,54.58932945449853,-5.723635866799174,7
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:29.910Z,with,single,54.58932433355974,-5.723644350964341,8
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:35.891Z,with,single,54.589319520336005,-5.723645587506931,7
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:38.976Z,with,single,54.58932217313195,-5.723650578092925,8
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,gps_track,2026-06-17T15:06:40.999Z,,,54.58932316661892,-5.723652670066598,8
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:42.528Z,with,single,54.589333190068636,-5.723668588541756,8
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:45.341Z,with,single,54.58932831711923,-5.723664512976826,7
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:46.995Z,with,single,54.58932831711923,-5.723664512976826,7
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:48.496Z,with,single,54.5893263423131,-5.723655860727012,7
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:54.863Z,with,single,54.589327182427795,-5.723659124140728,7
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:06:55.392Z,with,single,54.589327182427795,-5.723659124140728,8
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,gps_track,2026-06-17T15:07:01.000Z,,,54.589327182427795,-5.723659124140728,8
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:02.125Z,with,single,54.589327182427795,-5.723659124140728,7
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:03.093Z,with,single,54.589329360250105,-5.723660850836494,7
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:07.062Z,with,single,54.589329360250105,-5.723660850836494,7
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:10.375Z,with,single,54.589329360250105,-5.723660850836494,9
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:12.734Z,with,single,54.58932481251921,-5.723649086920435,10
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:15.380Z,with,single,54.5893266290493,-5.7236500103799095,11
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:15.897Z,with,single,54.5893266290493,-5.7236500103799095,11
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:21.564Z,with,single,54.5893266290493,-5.7236500103799095,13
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,gps_track,2026-06-17T15:07:21.999Z,,,54.5893266290493,-5.7236500103799095,14
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:22.462Z,with,single,54.5893266290493,-5.7236500103799095,14
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:31.077Z,with,single,54.58932339905494,-5.723657786098331,16
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:32.060Z,with,single,54.58932339905494,-5.723657786098331,16
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:33.243Z,with,single,54.5893239205423,-5.723661716071271,17
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:36.899Z,with,single,54.58932284799638,-5.723664253741158,18
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:38.449Z,with,single,54.58932538266658,-5.723663770229828,18
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,gps_track,2026-06-17T15:07:41.999Z,,,54.589325529875055,-5.723665021873723,19
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:46.179Z,with,single,54.58933591304213,-5.723677826827215,20
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:51.382Z,with,single,54.58932904698781,-5.723676468247149,21
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:52.182Z,with,single,54.58932904698781,-5.723676468247149,21
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:53.411Z,with,single,54.58932932312526,-5.723673910799989,20
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:55.814Z,with,single,54.589330101667564,-5.723674109684929,20
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:56.995Z,with,single,54.58932617285713,-5.723666927368881,19
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:07:59.377Z,with,single,54.58932740348055,-5.723667511638835,19
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,gps_track,2026-06-17T15:08:02.999Z,,,54.589320707687094,-5.72366815841644,20
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:08:04.762Z,with,single,54.58932067537585,-5.723673861740257,20
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:08:06.778Z,with,single,54.58932067537585,-5.723673861740257,21
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:08:08.014Z,with,single,54.58932067537585,-5.723673861740257,22
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:08:11.129Z,with,single,54.58931832512559,-5.723675424953467,22
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:08:16.199Z,with,single,54.58931832512559,-5.723675424953467,22
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:08:17.282Z,with,single,54.58931832512559,-5.723675424953467,22
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:08:18.232Z,with,single,54.58931832512559,-5.723675424953467,22
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:08:19.779Z,with,single,54.58931832512559,-5.723675424953467,22
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,gps_track,2026-06-17T15:08:22.999Z,,,54.58933143852217,-5.723685716737777,23
760b0c8e,"17/06/2026, 16:05:15",single,2026-06-17T15:05:18.307Z,2026-06-17T15:08:29.689Z,car,2026-06-17T15:08:23.334Z,with,single,54.58933143852217,-5.723685716737777,23
6be19f87,"17/06/2026, 16:13:19",dual,2026-06-17T15:13:21.317Z,2026-06-17T15:14:30.328Z,gps_track,2026-06-17T15:13:20.999Z,,,54.58843054787502,-5.71831491067694,6
6be19f87,"17/06/2026, 16:13:19",dual,2026-06-17T15:13:21.317Z,2026-06-17T15:14:30.328Z,car,2026-06-17T15:13:31.212Z,with,both,54.58836867994017,-5.718154038378597,6
6be19f87,"17/06/2026, 16:13:19",dual,2026-06-17T15:13:21.317Z,2026-06-17T15:14:30.328Z,car,2026-06-17T15:13:35.888Z,against,both,54.588356350605316,-5.718090410847553,6
6be19f87,"17/06/2026, 16:13:19",dual,2026-06-17T15:13:21.317Z,2026-06-17T15:14:30.328Z,gps_track,2026-06-17T15:13:41.999Z,,,54.588325717503736,-5.717983187152235,6
6be19f87,"17/06/2026, 16:13:19",dual,2026-06-17T15:13:21.317Z,2026-06-17T15:14:30.328Z,gps_track,2026-06-17T15:14:02.999Z,,,54.588234123981,-5.717698609096608,7
6be19f87,"17/06/2026, 16:13:19",dual,2026-06-17T15:13:21.317Z,2026-06-17T15:14:30.328Z,gps_track,2026-06-17T15:14:22.999Z,,,54.58817066128083,-5.717319043862321,7
