session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:19:56.614Z,with,single,54.59395064938601,-5.696386952292009,7
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:19:58.702Z,with,single,54.59394038948641,-5.696348133147183,7
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:01.786Z,with,single,54.593937408779475,-5.69630260939857,7
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:04.931Z,with,single,54.593934109158894,-5.696250971970707,7
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:05.781Z,with,single,54.59392634559939,-5.696228145843758,7
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:06.865Z,with,single,54.593920468567774,-5.696214352026981,7
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,gps_track,2026-07-09T19:20:07.998Z,,,54.5939102627545,-5.696186589187373,7
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:10.432Z,with,single,54.59391106271586,-5.696161903855301,7
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:19.100Z,with,single,54.59386771713571,-5.69600773017379,8
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:20.417Z,with,single,54.59387321237597,-5.69599491912672,8
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:22.870Z,with,single,54.5938747006148,-5.695988437951596,8
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:23.203Z,with,single,54.59387903257441,-5.695974992773042,8
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:25.553Z,with,single,54.59388236531165,-5.695933835307164,8
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,gps_track,2026-07-09T19:20:27.999Z,,,54.593887759529615,-5.695874141330153,8
8f16e609,"09/07/2026, 20:19:26",single,2026-07-09T19:19:26.984Z,2026-07-09T19:20:32.922Z,car,2026-07-09T19:20:28.583Z,with,single,54.593887759529615,-5.695874141330153,8
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,gps_track,2026-07-09T19:21:38.999Z,,,54.593699264706515,-5.694583772055841,6
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:21:52.207Z,with,single,54.59368437730983,-5.694441305731214,8
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:21:56.881Z,with,single,54.59367854473408,-5.694388108084543,8
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:21:57.931Z,with,single,54.59367213987088,-5.694369099368458,8
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,gps_track,2026-07-09T19:21:59.999Z,,,54.59367087392513,-5.69433506182865,8
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:01.809Z,with,single,54.59367298770594,-5.6943266436157485,8
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:05.166Z,with,single,54.593667518692,-5.694265746844983,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:07.281Z,with,single,54.59367121375958,-5.694237188497455,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:11.170Z,with,single,54.59368510276237,-5.694198586841379,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:16.266Z,with,single,54.593676568576925,-5.694101273982179,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,gps_track,2026-07-09T19:22:19.998Z,,,54.59366007052005,-5.694020285814118,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:21.001Z,with,single,54.59366007052005,-5.694020285814118,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:26.366Z,with,single,54.593648648435384,-5.693912053423552,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:27.500Z,with,single,54.59364995475041,-5.693892794828658,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:36.366Z,with,single,54.59362808846667,-5.693734510858462,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:40.839Z,with,single,54.59361420571824,-5.693647809078132,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,gps_track,2026-07-09T19:22:40.999Z,,,54.59361733920796,-5.693635235181719,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:43.003Z,with,single,54.593616058134444,-5.6936162474565455,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:46.989Z,with,single,54.59360482328274,-5.693537653840387,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:53.556Z,with,single,54.593597643427074,-5.693414005991238,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:22:58.735Z,with,single,54.59358585166144,-5.693330318831351,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:23:00.301Z,with,single,54.593591996732826,-5.6933044572846345,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,gps_track,2026-07-09T19:23:00.999Z,,,54.59358237471974,-5.693279319249184,6
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:23:01.503Z,with,single,54.59358237471974,-5.693279319249184,6
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:23:03.153Z,with,single,54.59356653502159,-5.6932411192897465,7
e2a0d2eb,"09/07/2026, 20:21:38",single,2026-07-09T19:21:39.952Z,2026-07-09T19:23:11.178Z,car,2026-07-09T19:23:09.174Z,with,single,54.593551766216315,-5.69313043284984,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,gps_track,2026-07-09T19:23:38.999Z,,,54.59347810999434,-5.692617245680369,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:23:40.960Z,against,both,54.593481798107895,-5.692601401484767,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:23:42.409Z,with,both,54.593484729575266,-5.692554336826694,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:23:45.543Z,against,both,54.59347976151812,-5.692516564856997,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:23:47.125Z,with,both,54.59347266772758,-5.692480009698342,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:23:50.509Z,against,both,54.593452587533456,-5.69241609398118,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:23:55.440Z,against,both,54.593453111873714,-5.692350591393641,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:23:57.057Z,with,both,54.59345397199443,-5.69231332633742,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:23:59.360Z,with,both,54.593459895127694,-5.69228187036198,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,gps_track,2026-07-09T19:23:59.999Z,,,54.593459108277834,-5.692272665941769,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:10.623Z,with,both,54.59346035762702,-5.692095574304951,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:18.577Z,with,both,54.59346814662559,-5.691958168647599,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:18.909Z,with,both,54.59346814662559,-5.691958168647599,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:20.374Z,against,both,54.59346519676217,-5.691916726761664,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,gps_track,2026-07-09T19:24:20.999Z,,,54.59346639932292,-5.691903324920643,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:23.678Z,against,both,54.59346820150595,-5.691872481636245,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:25.338Z,against,both,54.593462305096175,-5.691836917546974,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:27.612Z,against,both,54.59346644058956,-5.691811283628571,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:39.662Z,with,both,54.59346868643953,-5.691630446388579,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,gps_track,2026-07-09T19:24:41.999Z,,,54.59346063323485,-5.691574018554437,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:48.129Z,against,both,54.59345576563413,-5.69146703113059,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:50.112Z,with,both,54.59345138220284,-5.691430317210694,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:51.427Z,against,both,54.59345110713991,-5.691413174125547,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:24:53.229Z,with,both,54.5934494232784,-5.691371233920471,6
0be482c5,"09/07/2026, 20:23:37",dual,2026-07-09T19:23:39.106Z,2026-07-09T19:25:02.280Z,car,2026-07-09T19:25:00.196Z,with,both,54.59345349218776,-5.691260466940081,6
870d0492,"09/07/2026, 20:25:12",dual,2026-07-09T19:25:13.875Z,2026-07-09T19:26:33.884Z,gps_track,2026-07-09T19:25:12.999Z,,,54.59346807280113,-5.691037051025792,6
870d0492,"09/07/2026, 20:25:12",dual,2026-07-09T19:25:13.875Z,2026-07-09T19:26:33.884Z,gps_track,2026-07-09T19:25:33.999Z,,,54.593660310504454,-5.69100749106336,7
870d0492,"09/07/2026, 20:25:12",dual,2026-07-09T19:25:13.875Z,2026-07-09T19:26:33.884Z,gps_track,2026-07-09T19:25:54.999Z,,,54.593832529024866,-5.691078607845541,6
870d0492,"09/07/2026, 20:25:12",dual,2026-07-09T19:25:13.875Z,2026-07-09T19:26:33.884Z,gps_track,2026-07-09T19:26:14.999Z,,,54.59399137219212,-5.69109704660935,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:26:34.998Z,,,54.594209811650316,-5.691122189887592,7
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:26:54.429Z,with,both,54.59438060418265,-5.6910774655249154,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:26:56.000Z,,,54.59439973556433,-5.691075896104637,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:27:23.999Z,,,54.59466694105847,-5.691018295060264,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:27:31.628Z,with,both,54.59475304980283,-5.691028475012673,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:27:35.878Z,with,both,54.594788215941435,-5.691020091229558,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:27:44.999Z,,,54.59488695050377,-5.691018296359932,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:28:05.999Z,,,54.59513248347625,-5.691029971505447,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:28:25.999Z,,,54.59533985539428,-5.691013714462287,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:28:46.999Z,,,54.595574582473944,-5.691027430957445,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:29:07.999Z,,,54.595807147391135,-5.6910773009902185,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:29:23.283Z,against,both,54.59597358471836,-5.691115490173013,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:29:27.999Z,,,54.59602520312634,-5.691103507939669,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:29:47.999Z,,,54.596212198134786,-5.6911423517706075,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:30:07.999Z,,,54.59643355551431,-5.6914064639276685,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:30:08.800Z,against,both,54.59643355551431,-5.6914064639276685,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:30:15.521Z,with,both,54.59649771342399,-5.6914907551754705,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:30:17.817Z,with,both,54.596520146110755,-5.6915119371190785,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:30:28.999Z,,,54.596619945639326,-5.691658027399923,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:30:48.999Z,,,54.596763595412355,-5.691943943485343,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:31:09.000Z,,,54.59694109497802,-5.692171350855488,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:31:16.840Z,with,both,54.59695855770703,-5.692320220027571,6
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:31:23.142Z,with,both,54.59699157281531,-5.692439979263955,7
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:31:29.999Z,,,54.5970159832654,-5.692544556763224,7
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:31:31.724Z,with,both,54.59701718405941,-5.692561818327485,7
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:31:35.359Z,with,both,54.597033074137656,-5.692631458403777,7
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:31:45.291Z,with,both,54.597079065374224,-5.692826124800346,7
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:31:50.999Z,,,54.59709734263,-5.6929292286431625,8
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:32:03.326Z,with,both,54.59716942507427,-5.693125648017787,8
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:32:10.999Z,,,54.59720739910965,-5.693253537150983,7
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:32:31.999Z,,,54.59729397017116,-5.693588851082038,7
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:32:42.778Z,with,both,54.597326631646396,-5.693770108310089,7
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:32:51.998Z,,,54.59731085568405,-5.69397108020634,7
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:33:13.000Z,,,54.59725879329363,-5.694390245302091,8
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:33:32.999Z,,,54.59715938057979,-5.6947291602369,9
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,car,2026-07-09T19:33:34.428Z,against,both,54.597152940877336,-5.694740774796804,9
31048f77,"09/07/2026, 20:26:33",dual,2026-07-09T19:26:35.196Z,2026-07-09T19:33:58.504Z,gps_track,2026-07-09T19:33:53.999Z,,,54.59709867708994,-5.695124147892573,8
8239e404,"09/07/2026, 20:35:07",dual,2026-07-09T19:35:10.139Z,2026-07-09T19:36:34.726Z,gps_track,2026-07-09T19:35:10.000Z,,,54.597527511913555,-5.696084895131757,7
8239e404,"09/07/2026, 20:35:07",dual,2026-07-09T19:35:10.139Z,2026-07-09T19:36:34.726Z,gps_track,2026-07-09T19:35:39.999Z,,,54.59726833842342,-5.696218333630191,7
8239e404,"09/07/2026, 20:35:07",dual,2026-07-09T19:35:10.139Z,2026-07-09T19:36:34.726Z,gps_track,2026-07-09T19:36:00.999Z,,,54.59703850015301,-5.696407965164448,8
8239e404,"09/07/2026, 20:35:07",dual,2026-07-09T19:35:10.139Z,2026-07-09T19:36:34.726Z,gps_track,2026-07-09T19:36:28.999Z,,,54.59671920420874,-5.6965148018542715,7
55b55b95,"09/07/2026, 20:36:34",dual,2026-07-09T19:36:35.604Z,2026-07-09T19:37:46.628Z,gps_track,2026-07-09T19:36:34.999Z,,,54.59666909900944,-5.696527679315666,7
55b55b95,"09/07/2026, 20:36:34",dual,2026-07-09T19:36:35.604Z,2026-07-09T19:37:46.628Z,gps_track,2026-07-09T19:36:55.998Z,,,54.596492814295864,-5.696603060919884,8
55b55b95,"09/07/2026, 20:36:34",dual,2026-07-09T19:36:35.604Z,2026-07-09T19:37:46.628Z,gps_track,2026-07-09T19:37:16.999Z,,,54.596368762503616,-5.696643923504766,7
55b55b95,"09/07/2026, 20:36:34",dual,2026-07-09T19:36:35.604Z,2026-07-09T19:37:46.628Z,car,2026-07-09T19:37:22.647Z,against,both,54.596334376059545,-5.696638394958585,7
55b55b95,"09/07/2026, 20:36:34",dual,2026-07-09T19:36:35.604Z,2026-07-09T19:37:46.628Z,gps_track,2026-07-09T19:37:36.999Z,,,54.59616740005052,-5.696730266608585,8
198223d3,"09/07/2026, 20:37:46",dual,2026-07-09T19:37:47.393Z,2026-07-09T19:40:14.402Z,gps_track,2026-07-09T19:37:46.999Z,,,54.596091924125226,-5.696848341355844,8
198223d3,"09/07/2026, 20:37:46",dual,2026-07-09T19:37:47.393Z,2026-07-09T19:40:14.402Z,gps_track,2026-07-09T19:38:07.999Z,,,54.59615311176926,-5.697213129716299,6
198223d3,"09/07/2026, 20:37:46",dual,2026-07-09T19:37:47.393Z,2026-07-09T19:40:14.402Z,gps_track,2026-07-09T19:38:28.999Z,,,54.59619873791657,-5.697636422583509,6
198223d3,"09/07/2026, 20:37:46",dual,2026-07-09T19:37:47.393Z,2026-07-09T19:40:14.402Z,gps_track,2026-07-09T19:38:49.999Z,,,54.5962449414527,-5.6980107572981735,6
198223d3,"09/07/2026, 20:37:46",dual,2026-07-09T19:37:47.393Z,2026-07-09T19:40:14.402Z,gps_track,2026-07-09T19:39:25.999Z,,,54.59627861219784,-5.698701314104114,7
198223d3,"09/07/2026, 20:37:46",dual,2026-07-09T19:37:47.393Z,2026-07-09T19:40:14.402Z,gps_track,2026-07-09T19:39:46.999Z,,,54.5963202422819,-5.699071918957105,7
198223d3,"09/07/2026, 20:37:46",dual,2026-07-09T19:37:47.393Z,2026-07-09T19:40:14.402Z,gps_track,2026-07-09T19:40:07.999Z,,,54.596397591501955,-5.699414531670675,7
9ea6f348,"09/07/2026, 20:40:14",dual,2026-07-09T19:40:15.239Z,2026-07-09T19:41:23.256Z,gps_track,2026-07-09T19:40:14.999Z,,,54.596408399366204,-5.699570190491925,7
9ea6f348,"09/07/2026, 20:40:14",dual,2026-07-09T19:40:15.239Z,2026-07-09T19:41:23.256Z,gps_track,2026-07-09T19:40:35.999Z,,,54.59646497996231,-5.699946870939967,7
9ea6f348,"09/07/2026, 20:40:14",dual,2026-07-09T19:40:15.239Z,2026-07-09T19:41:23.256Z,gps_track,2026-07-09T19:40:55.999Z,,,54.59651379377118,-5.700244094031518,7
9ea6f348,"09/07/2026, 20:40:14",dual,2026-07-09T19:40:15.239Z,2026-07-09T19:41:23.256Z,car,2026-07-09T19:41:01.508Z,against,both,54.59652240718269,-5.700307594522174,6
9ea6f348,"09/07/2026, 20:40:14",dual,2026-07-09T19:40:15.239Z,2026-07-09T19:41:23.256Z,gps_track,2026-07-09T19:41:16.998Z,,,54.596541646910566,-5.700565028453727,7
e0f130b2,"09/07/2026, 20:41:25",dual,2026-07-09T19:41:27.025Z,2026-07-09T19:42:32.173Z,gps_track,2026-07-09T19:41:25.999Z,,,54.59656408122537,-5.700665706637549,7
e0f130b2,"09/07/2026, 20:41:25",dual,2026-07-09T19:41:27.025Z,2026-07-09T19:42:32.173Z,gps_track,2026-07-09T19:41:46.999Z,,,54.59671325017536,-5.700563070405489,7
e0f130b2,"09/07/2026, 20:41:25",dual,2026-07-09T19:41:27.025Z,2026-07-09T19:42:32.173Z,gps_track,2026-07-09T19:42:06.999Z,,,54.59685906378597,-5.700498328483749,8
e0f130b2,"09/07/2026, 20:41:25",dual,2026-07-09T19:41:27.025Z,2026-07-09T19:42:32.173Z,gps_track,2026-07-09T19:42:26.999Z,,,54.59702843405599,-5.700432952926518,9
