session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:27:48.983Z,with,both,54.59640355936323,-5.708550563697201,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:27:56.126Z,with,both,54.59646879810744,-5.708477103412643,5
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,gps_track,2026-06-15T20:27:56.999Z,,,54.596474875453474,-5.708459327168051,5
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:27:57.530Z,with,both,54.596474875453474,-5.708459327168051,5
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:28:02.542Z,with,both,54.59650649632661,-5.7083689280309375,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:28:06.630Z,with,both,54.596530314505074,-5.7083016123332015,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,gps_track,2026-06-15T20:28:17.998Z,,,54.59659501995639,-5.708121449574592,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:28:21.331Z,with,both,54.59661103281813,-5.708084129162673,7
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:28:23.815Z,against,both,54.59663513042407,-5.708062723267539,7
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:28:28.762Z,against,both,54.59667787587392,-5.708009964651052,7
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,gps_track,2026-06-15T20:28:37.998Z,,,54.59674718984445,-5.707880541219946,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:28:38.384Z,against,both,54.59674718984445,-5.707880541219946,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,gps_track,2026-06-15T20:28:58.999Z,,,54.59690882399044,-5.707590027716815,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:29:16.451Z,with,both,54.597027222982845,-5.707376293873538,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:29:18.301Z,with,both,54.597041887425895,-5.707355010658273,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,gps_track,2026-06-15T20:29:18.999Z,,,54.59704995287914,-5.707340600970447,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:29:19.802Z,with,both,54.59704995287914,-5.707340600970447,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:29:24.197Z,against,both,54.59707616282755,-5.707268727670905,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:29:31.599Z,against,both,54.59711285830095,-5.70718293515545,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:29:38.798Z,against,both,54.59714034395398,-5.707064525104978,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,gps_track,2026-06-15T20:29:39.999Z,,,54.597158994212705,-5.707040660585287,6
368bd140,"15/06/2026, 21:26:53",dual,2026-06-15T20:26:55.361Z,2026-06-15T20:29:51.544Z,car,2026-06-15T20:29:43.653Z,with,both,54.59717788493328,-5.707003266360964,6
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,gps_track,2026-06-15T20:43:09.998Z,,,54.59773396473636,-5.702968089304914,7
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,car,2026-06-15T20:43:13.374Z,with,both,54.59770242626483,-5.702957081523785,7
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,gps_track,2026-06-15T20:43:30.999Z,,,54.59753655697375,-5.702897475780993,6
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,car,2026-06-15T20:43:39.743Z,with,both,54.59745853081941,-5.702861935753682,6
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,car,2026-06-15T20:43:43.427Z,against,both,54.597421167881336,-5.702851110002833,6
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,car,2026-06-15T20:43:50.606Z,against,both,54.5973481847846,-5.702819746759391,6
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,gps_track,2026-06-15T20:43:50.999Z,,,54.59733539584231,-5.702816180612782,6
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,gps_track,2026-06-15T20:44:10.999Z,,,54.59715171993764,-5.702777853279958,7
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,car,2026-06-15T20:44:12.928Z,with,both,54.59714757916455,-5.702781237710206,7
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,car,2026-06-15T20:44:27.226Z,against,both,54.59700621005193,-5.7027526208178525,6
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,gps_track,2026-06-15T20:44:31.999Z,,,54.59695478527542,-5.702733116942766,6
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,car,2026-06-15T20:44:46.296Z,with,both,54.59680036931052,-5.702663205899008,8
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,gps_track,2026-06-15T20:44:51.998Z,,,54.59672988270664,-5.702639562812453,8
7fe40469,"15/06/2026, 21:43:08",dual,2026-06-15T20:43:10.091Z,2026-06-15T20:45:10.782Z,car,2026-06-15T20:45:08.614Z,against,both,54.59656196994955,-5.702589846957153,8
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,gps_track,2026-06-16T12:17:57.999Z,,,54.59675308322031,-5.710997153078868,4
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:17:59.005Z,with,both,54.59675308322031,-5.710997153078868,4
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:18:01.592Z,with,both,54.59674223171697,-5.710944665863355,5
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:18:06.592Z,with,both,54.596715149741314,-5.710860433033035,5
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:18:09.993Z,with,both,54.596703287504155,-5.710809276487539,5
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,gps_track,2026-06-16T12:18:18.999Z,,,54.5966257718806,-5.710640022840221,5
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:18:29.194Z,with,both,54.596557787107436,-5.710507209098127,5
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:18:32.261Z,with,both,54.596538550972,-5.710459596978124,5
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:18:33.478Z,against,both,54.59653111120981,-5.710438377977627,5
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:18:36.877Z,with,both,54.59651082520586,-5.7103700287043635,5
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,gps_track,2026-06-16T12:18:38.999Z,,,54.596493627770535,-5.710310825160224,5
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:18:54.482Z,with,both,54.596410913220176,-5.710145465919775,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:18:54.765Z,with,both,54.596410913220176,-5.710145465919775,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:18:55.130Z,with,both,54.596401435316864,-5.710138618731982,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,gps_track,2026-06-16T12:18:59.999Z,,,54.59637432647478,-5.710116374148857,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:04.046Z,against,both,54.59635919765877,-5.710071526887344,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:11.068Z,with,both,54.59632782151247,-5.709956867634667,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:12.418Z,with,both,54.59632043844459,-5.709940734580079,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:16.933Z,against,both,54.59628994837197,-5.709897036067643,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,gps_track,2026-06-16T12:19:19.999Z,,,54.59625424998294,-5.709843220953826,8
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:22.883Z,against,both,54.596247063066514,-5.709813753435708,8
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:26.867Z,against,both,54.596232653869755,-5.709761536368401,8
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:33.917Z,with,both,54.59619127935472,-5.709671472750902,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:34.831Z,against,both,54.59618526110734,-5.709661995338319,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:37.313Z,against,both,54.5961454992565,-5.709625854011183,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,gps_track,2026-06-16T12:19:39.999Z,,,54.59610869755257,-5.709613529843284,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:49.569Z,against,both,54.5960449264562,-5.709556425961039,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:52.047Z,against,both,54.596021048311066,-5.709529956370334,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:54.681Z,against,both,54.59600459467065,-5.709509897876707,7
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:57.083Z,against,both,54.5959931528345,-5.709465231584118,6
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:19:58.782Z,against,both,54.595985132321644,-5.709445943318956,6
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:20:00.565Z,against,both,54.59599402206949,-5.709450840030448,6
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,gps_track,2026-06-16T12:20:00.999Z,,,54.595985366982475,-5.709439249255075,6
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:20:01.902Z,against,both,54.595985366982475,-5.709439249255075,6
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:20:02.386Z,with,both,54.59597942197304,-5.709431788309772,6
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:20:02.769Z,with,both,54.59597942197304,-5.709431788309772,6
89b37378,"16/06/2026, 13:17:55",dual,2026-06-16T12:17:58.213Z,2026-06-16T12:20:05.068Z,car,2026-06-16T12:20:03.603Z,with,both,54.59597376583001,-5.709417005239716,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,gps_track,2026-06-16T12:28:09.999Z,,,54.59213160574821,-5.7091201436361105,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:15.791Z,against,both,54.5921288316378,-5.709133144284217,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:19.505Z,against,both,54.59211424618997,-5.709202399509399,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:24.557Z,with,both,54.59210865451745,-5.709291050344044,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:27.971Z,against,both,54.592101373661926,-5.70934304463133,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,gps_track,2026-06-16T12:28:31.000Z,,,54.59208846174242,-5.7094080845684045,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:31.891Z,against,both,54.59208846174242,-5.7094080845684045,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:35.675Z,with,both,54.59207694967774,-5.7094671098999505,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:38.907Z,with,both,54.59206725137227,-5.709525930412036,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:41.671Z,against,both,54.59205738753833,-5.709577585175136,7
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:42.906Z,against,both,54.592056278085664,-5.709594892324833,7
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:46.859Z,with,both,54.5920366680048,-5.709667986409255,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,gps_track,2026-06-16T12:28:51.999Z,,,54.59201852235583,-5.709785140394274,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:55.790Z,against,both,54.592015200455165,-5.709834283426265,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:28:59.459Z,with,both,54.591993601670005,-5.7099063634587,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:01.388Z,with,both,54.59198427905463,-5.709941894145528,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:03.592Z,with,both,54.5919780150124,-5.709978761505581,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:07.941Z,with,both,54.59197124201899,-5.7100277387606,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,gps_track,2026-06-16T12:29:11.999Z,,,54.591952858904015,-5.710122513672579,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:12.072Z,against,both,54.591952858904015,-5.710122513672579,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:15.592Z,against,both,54.591957858011966,-5.7101399634199055,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:16.660Z,with,both,54.591955513805026,-5.710159808700726,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:17.260Z,with,both,54.5919445732059,-5.7101851794047915,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:19.023Z,against,both,54.59193889484297,-5.710201465116606,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:20.577Z,with,both,54.59192957034094,-5.7102313044234645,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:24.241Z,against,both,54.59192080833119,-5.7103003646951525,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:24.960Z,with,both,54.59192080833119,-5.7103003646951525,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:25.527Z,with,both,54.59191658418165,-5.710317206350668,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:27.260Z,with,both,54.59190804169179,-5.71035209399158,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,gps_track,2026-06-16T12:29:32.999Z,,,54.59189583339007,-5.710469289465285,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:35.660Z,with,both,54.59189132235656,-5.710508629865452,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:41.541Z,with,both,54.59188059341654,-5.710608766016001,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:44.425Z,against,both,54.59186828867855,-5.7106698442429265,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:47.193Z,with,both,54.59187132266405,-5.710707764725349,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,gps_track,2026-06-16T12:29:52.999Z,,,54.591872448188674,-5.7108178103861595,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:29:59.759Z,against,both,54.59185899212802,-5.710941194558653,7
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:30:03.792Z,with,both,54.591841993014995,-5.711003267776668,6
c2fdd3ed,"16/06/2026, 13:28:09",dual,2026-06-16T12:28:10.187Z,2026-06-16T12:30:12.444Z,car,2026-06-16T12:30:11.113Z,against,both,54.59182986396321,-5.711135742377839,6
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,gps_track,2026-06-16T12:31:19.999Z,,,54.59119114457205,-5.711777783068436,6
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:23.713Z,against,both,54.59116471299737,-5.7117935515611125,6
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:26.329Z,against,both,54.59113219278419,-5.711812825910091,6
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:33.931Z,with,both,54.59105069772963,-5.711827226465245,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:35.731Z,against,both,54.59103136149629,-5.711819500757383,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:37.218Z,with,both,54.59100700296578,-5.711826903412745,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:38.279Z,against,both,54.59099803518867,-5.711824224520713,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,gps_track,2026-06-16T12:31:40.999Z,,,54.59097219892183,-5.711819211613106,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:42.501Z,against,both,54.590962601640044,-5.7118177494886675,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:44.913Z,against,both,54.590941257014556,-5.711829242674126,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:47.248Z,with,both,54.59090897745065,-5.711827804772834,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:50.168Z,with,both,54.59087753792891,-5.711823442039541,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:51.482Z,with,both,54.59087135307761,-5.7118226613955025,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:52.130Z,against,both,54.590858414272425,-5.711825836209896,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:55.697Z,against,both,54.59082747808586,-5.71183575765498,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:31:56.885Z,with,both,54.59081966708506,-5.7118277795955406,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,gps_track,2026-06-16T12:32:00.999Z,,,54.590774099463005,-5.711826353157858,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:32:01.398Z,with,both,54.590774099463005,-5.711826353157858,5
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:32:12.503Z,with,both,54.59066364575142,-5.711831443842183,6
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:32:13.316Z,against,both,54.59065429515202,-5.711828769751584,6
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:32:15.150Z,against,both,54.590628656795786,-5.711825574932619,6
7d4613ca,"16/06/2026, 13:31:19",dual,2026-06-16T12:31:20.964Z,2026-06-16T12:32:33.534Z,car,2026-06-16T12:32:17.049Z,against,both,54.590602066142786,-5.711824197449856,6
