session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:03:49.703Z,against,single,54.58917832279353,-5.729245587046866,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:03:51.155Z,against,single,54.5891792997715,-5.729214323589425,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:03:52.875Z,against,single,54.58918101272466,-5.729198239390621,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:00.209Z,against,single,54.589154849359154,-5.72906648470483,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:00.659Z,against,single,54.589154849359154,-5.72906648470483,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:04:04.998Z,,,54.58913426826571,-5.72897665457402,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:05.976Z,against,single,54.58913426826571,-5.72897665457402,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:13.541Z,against,single,54.589103778030385,-5.72884471588764,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:14.777Z,against,single,54.589098197596584,-5.7288361727294905,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:18.276Z,against,single,54.58908507677763,-5.728761915967943,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:21.458Z,against,single,54.58908404223169,-5.7287119458108,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:04:24.999Z,,,54.58907212288519,-5.728654586371213,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:28.740Z,against,single,54.58905772852437,-5.728603040560029,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:04:44.999Z,,,54.5890010084312,-5.728321217900928,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:46.478Z,against,single,54.588997427705124,-5.728301352486075,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:48.442Z,against,single,54.58899431651007,-5.728257881509601,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:49.878Z,against,single,54.58899133036244,-5.728240997494454,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:52.463Z,against,single,54.58898292033397,-5.728199142691183,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:56.829Z,against,single,54.588968391839074,-5.728139115803344,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:59.312Z,against,single,54.588960666406635,-5.728089601909293,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:04:59.796Z,against,single,54.588960666406635,-5.728089601909293,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:05:05.999Z,,,54.588950572813445,-5.727959286605982,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:06.445Z,against,single,54.588950572813445,-5.727959286605982,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:08.212Z,against,single,54.58894310660079,-5.727931749275987,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:11.910Z,against,single,54.58893871537097,-5.7278811260937825,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:17.262Z,against,single,54.58892659416508,-5.727761671162399,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:21.729Z,against,single,54.588928246792904,-5.7276954422655715,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:05:26.999Z,,,54.58892084000797,-5.72758699623425,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:29.097Z,against,single,54.58892324578206,-5.727558511436934,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:30.542Z,against,single,54.5889169071018,-5.7275418139539225,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:31.643Z,against,single,54.58891995135992,-5.7275175253905175,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:33.358Z,against,single,54.58892027273925,-5.727488271046386,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:35.459Z,against,single,54.58892196309412,-5.727465794922881,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:37.244Z,against,single,54.58891527787878,-5.727439531502904,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:05:47.999Z,,,54.58893734158093,-5.727256873709085,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:49.331Z,against,single,54.58893681214655,-5.727243741993586,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:53.265Z,against,single,54.588934798444924,-5.727188992785896,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:05:55.862Z,against,single,54.58893398370072,-5.727154677915617,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:01.448Z,against,single,54.5889423590976,-5.7270490235345575,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:06:07.999Z,,,54.58893712901093,-5.726915609470492,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:15.117Z,against,single,54.58892351320771,-5.726807906006242,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:16.483Z,against,single,54.588914209097545,-5.7267925100323325,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:18.980Z,against,single,54.588922577457375,-5.726761862624215,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:26.197Z,against,single,54.58891999625254,-5.726646297269788,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:26.799Z,against,single,54.58891999625254,-5.726646297269788,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:06:27.999Z,,,54.588925098474796,-5.726617897613653,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:31.650Z,against,single,54.58893062028236,-5.726576455815903,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:34.500Z,against,single,54.58893190722196,-5.726534588686194,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:36.501Z,against,single,54.588930387900156,-5.726501933222065,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:40.850Z,against,single,54.588932785297686,-5.726445547381403,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:46.800Z,against,single,54.58894161838029,-5.726350814565829,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:06:48.999Z,,,54.58894510971191,-5.726299424270227,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:50.013Z,against,single,54.58894510971191,-5.726299424270227,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:50.696Z,against,single,54.58894874578551,-5.726277648465506,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:51.300Z,against,single,54.588954581017944,-5.726260613404559,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:51.933Z,against,single,54.588954581017944,-5.726260613404559,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:52.813Z,against,single,54.58895869925308,-5.726246515649701,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:53.797Z,against,single,54.58896840559923,-5.72622702692272,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:54.351Z,against,single,54.58896501479034,-5.726213948271554,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:55.017Z,against,single,54.58896501479034,-5.726213948271554,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:56.717Z,against,single,54.58896136737165,-5.7261808031063826,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:57.552Z,against,single,54.58896535752892,-5.726158909145699,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:06:59.731Z,against,single,54.58897068107051,-5.726122545333572,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:01.915Z,against,single,54.588969949861166,-5.726087090008993,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:03.603Z,against,single,54.58896824657821,-5.726056035680329,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:04.086Z,against,single,54.58897982482156,-5.726034848489907,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:07:09.999Z,,,54.588992221692145,-5.7259394965464265,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:16.770Z,against,single,54.58899713847814,-5.72582783062017,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:18.967Z,against,single,54.58899756797192,-5.725793482888537,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:21.182Z,against,single,54.588983365223115,-5.725729918963542,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:28.636Z,against,single,54.58899963273236,-5.725612361931757,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:30.717Z,against,single,54.58900733676382,-5.725588171774754,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:07:30.999Z,,,54.58901324466348,-5.725565922279499,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:34.571Z,against,single,54.58901612178297,-5.72551942895821,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:35.768Z,against,single,54.58901201129425,-5.72550315760227,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:36.399Z,against,single,54.58902145374293,-5.725477483950347,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:37.020Z,against,single,54.58902145374293,-5.725477483950347,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:43.485Z,against,single,54.58903871287412,-5.725355113669337,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:44.104Z,against,single,54.58903854600803,-5.725337432822175,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:07:50.999Z,,,54.58905367624975,-5.725214089285981,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:52.338Z,against,single,54.58905322786667,-5.725196333773284,8
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:07:59.139Z,against,single,54.589062968746255,-5.7250826958251695,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:01.272Z,against,single,54.589068426362104,-5.725053393149334,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:02.737Z,against,single,54.589068740107216,-5.725038259335336,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:07.589Z,against,single,54.589079776118346,-5.724962923569394,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:10.920Z,against,single,54.589086958994066,-5.724908925241856,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:08:11.999Z,,,54.58909726484964,-5.724880593432099,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:17.689Z,against,single,54.589119652586746,-5.724792702752695,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:24.973Z,against,single,54.589126535065276,-5.724682312221238,7
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:27.018Z,against,single,54.589120410806814,-5.72464872629427,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:31.873Z,against,single,54.589131714025186,-5.724572839603434,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:08:31.999Z,,,54.58913090164939,-5.724552265566115,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:38.741Z,against,single,54.58915842915532,-5.724448324965066,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:44.839Z,against,single,54.589173948378466,-5.724361390995823,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,car,2026-06-19T15:08:47.225Z,against,single,54.58917521175672,-5.724306792197628,6
d70dc7f3,"19/06/2026, 16:02:20",single,2026-06-19T15:02:22.136Z,2026-06-19T15:08:53.793Z,gps_track,2026-06-19T15:08:52.999Z,,,54.58920889454144,-5.7242075558106515,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,gps_track,2026-06-19T15:08:59.999Z,,,54.58921232988219,-5.724151537465882,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:02.926Z,with,single,54.58921232988219,-5.724151537465882,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:03.887Z,with,single,54.58921815077815,-5.724150387844536,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:04.605Z,with,single,54.58922316599497,-5.724136433892195,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:06.140Z,with,single,54.589223229723295,-5.724103643279182,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:06.754Z,with,single,54.589223229723295,-5.724103643279182,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:09.942Z,with,single,54.58923034217965,-5.724062243975092,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:14.960Z,with,single,54.58923004187139,-5.724007798805009,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,gps_track,2026-06-19T15:09:20.999Z,,,54.589248450753075,-5.723948292759889,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:24.205Z,with,single,54.58925409940097,-5.7239225606876865,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:28.340Z,with,single,54.58925984125684,-5.723879403050151,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:36.576Z,with,single,54.58928605362955,-5.723806498895847,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:40.961Z,with,single,54.589288306350845,-5.723770706302063,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,gps_track,2026-06-19T15:09:40.999Z,,,54.58929090845271,-5.723764052068527,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:43.528Z,with,single,54.58929362894809,-5.723767033154754,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:56.511Z,with,single,54.589252829737475,-5.723733780003914,7
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:57.129Z,with,single,54.58925588626798,-5.723754090615662,7
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:58.024Z,with,single,54.58925588626798,-5.723754090615662,7
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:09:59.176Z,with,single,54.58927388545947,-5.723765497375405,7
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,gps_track,2026-06-19T15:10:01.999Z,,,54.58928459214073,-5.723752708666955,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:10:03.792Z,with,single,54.589296285393026,-5.7237369900492245,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:10:11.796Z,with,single,54.5893028974033,-5.723702672510469,6
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:10:12.493Z,with,single,54.58930735902162,-5.72369834834836,7
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:10:21.181Z,with,single,54.58931988968025,-5.723667598271832,13
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,gps_track,2026-06-19T15:10:21.999Z,,,54.58931988968025,-5.723667598271832,13
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:10:26.963Z,with,single,54.58932724584645,-5.723672823693755,15
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:10:30.497Z,with,single,54.58932724584645,-5.723672823693755,16
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:10:31.808Z,with,single,54.58932724584645,-5.723672823693755,16
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:10:32.392Z,with,single,54.58932724584645,-5.723672823693755,16
bb934ba7,"19/06/2026, 16:08:56",single,2026-06-19T15:09:00.440Z,2026-06-19T15:14:01.295Z,car,2026-06-19T15:10:33.158Z,with,single,54.58932724584645,-5.723672823693755,16
